Year	   month	Tmax	Tmin	Prec	PAR	CO2
2033	8	22.5	12.0	156.0	834.4	442.7
2033	9	19.4	6.4	53.0	643.8	442.7
2033	10	12.3	3.3	98.0	317.1	442.7
2033	11	0.7	-5.7	87.0	202.0	442.7
2033	12	-4.0	-13.1	133.0	192.1	442.7
2034	1	-6.8	-17.6	69.0	154.2	445.2
2034	2	-6.8	-19.0	41.0	363.3	445.2
2034	3	5.0	-5.1	92.0	536.5	445.2
2034	4	5.3	-1.5	73.0	623.4	445.2
2034	5	15.0	2.6	70.0	964.6	445.2
2034	6	17.1	5.7	146.0	1041.2	445.2
2034	7	25.4	11.7	96.0	1010.1	445.2
2034	8	22.3	9.5	53.0	765.9	445.2
2034	9	16.4	4.9	107.0	537.3	445.2
2034	10	10.2	0.5	44.0	295.8	445.2
2034	11	2.6	-4.3	168.0	200.1	445.2
2034	12	-6.4	-14.5	104.0	190.8	445.2
2035	1	-9.7	-21.1	44.0	143.9	447.8
2035	2	-4.9	-15.7	51.0	333.5	447.8
2035	3	1.3	-13.9	43.0	669.8	447.8
2035	4	5.2	-3.8	89.0	704.3	447.8
2035	5	10.4	1.7	152.0	977.2	447.8
2035	6	22.1	8.0	39.0	1173.4	447.8
2035	7	26.3	14.0	202.0	1049.1	447.8
2035	8	23.5	11.5	95.0	761.1	447.8
2035	9	16.5	5.8	113.0	605.0	447.8
2035	10	7.8	0.5	196.0	285.7	447.8
2035	11	2.1	-5.0	74.0	210.8	447.8
2035	12	-7.2	-16.7	127.0	191.4	447.8
2036	1	-7.5	-18.2	90.0	156.8	450.4
2036	2	-6.6	-18.5	89.0	298.2	450.4
2036	3	-3.5	-13.4	90.0	563.3	450.4
2036	4	7.4	-2.6	157.0	730.2	450.4
2036	5	12.3	1.8	97.0	973.5	450.4
2036	6	21.6	7.7	67.0	1108.3	450.4
2036	7	27.1	12.5	83.0	941.1	450.4
2036	8	20.0	9.4	208.0	844.9	450.4
2036	9	16.4	5.2	80.0	618.0	450.4
2036	10	8.6	-0.3	43.0	299.2	450.4
2036	11	7.3	-0.8	88.0	192.7	450.4
2036	12	-4.3	-12.8	167.0	165.7	450.4
2037	1	-7.6	-17.5	105.0	165.3	453.0
2037	2	-3.9	-15.9	91.0	314.5	453.0
2037	3	0.0	-12.1	8.0	618.5	453.0
2037	4	4.0	-6.5	132.0	800.9	453.0
2037	5	13.6	1.1	65.0	876.4	453.0
2037	6	19.3	7.5	57.0	1080.4	453.0
2037	7	26.6	11.9	76.0	994.8	453.0
2037	8	19.3	10.6	269.0	794.2	453.0
2037	9	17.0	5.8	121.0	538.3	453.0
2037	10	10.1	3.2	102.0	332.0	453.0
2037	11	1.8	-4.6	80.0	212.8	453.0
2037	12	-5.7	-15.0	85.0	193.4	453.0
2038	1	-3.6	-14.7	77.0	151.1	455.6
2038	2	-4.1	-15.8	91.0	341.9	455.6
2038	3	3.4	-6.7	159.0	664.1	455.6
2038	4	10.6	2.8	134.0	772.6	455.6
2038	5	12.8	1.8	89.0	912.1	455.6
2038	6	23.5	9.7	54.0	1032.6	455.6
2038	7	26.3	12.3	126.0	937.5	455.6
2038	8	23.2	11.5	128.0	812.4	455.6
2038	9	18.4	7.5	47.0	560.1	455.6
2038	10	8.0	1.5	119.0	296.8	455.6
2038	11	1.7	-5.0	63.0	187.4	455.6
2038	12	-5.3	-13.7	66.0	175.8	455.6
2039	1	-1.0	-11.3	144.0	143.7	458.2
2039	2	-1.6	-14.8	37.0	294.1	458.2
2039	3	2.5	-7.5	34.0	643.9	458.2
2039	4	7.7	1.0	174.0	830.6	458.2
2039	5	14.5	4.0	60.0	1048.2	458.2
2039	6	21.8	8.8	90.0	1053.4	458.2
2039	7	30.2	13.7	39.0	942.6	458.2
2039	8	22.8	11.1	121.0	866.2	458.2
2039	9	17.3	8.0	199.0	518.7	458.2
2039	10	6.5	-0.6	138.0	301.2	458.2
2039	11	3.0	-4.3	208.0	202.7	458.2
2039	12	-4.0	-13.9	103.0	206.1	458.2
2040	1	-11.0	-22.1	40.0	157.8	460.8
2040	2	-2.5	-12.7	49.0	308.0	460.8
2040	3	1.5	-11.0	77.0	608.9	460.8
2040	4	8.0	1.0	129.0	727.1	460.8
2040	5	16.7	3.6	42.0	932.7	460.8
2040	6	23.4	9.2	88.0	1196.0	460.8
2040	7	25.9	11.0	38.0	1039.0	460.8
2040	8	22.0	9.0	80.0	803.6	460.8
2040	9	15.9	4.4	236.0	581.6	460.8
2040	10	11.3	2.8	56.0	297.6	460.8
2040	11	2.4	-4.5	147.0	188.9	460.8
2040	12	-1.0	-10.4	77.0	184.2	460.8
2041	1	-3.4	-13.7	71.0	147.8	463.5
2041	2	-5.6	-18.8	19.0	320.0	463.5
2041	3	7.7	-3.2	74.0	584.2	463.5
2041	4	9.4	1.1	51.0	751.9	463.5
2041	5	12.5	2.9	138.0	938.5	463.5
2041	6	21.0	8.0	90.0	1088.7	463.5
2041	7	23.1	11.6	111.0	1016.4	463.5
2041	8	24.6	10.6	40.0	833.7	463.5
2041	9	18.4	5.7	37.0	608.6	463.5
2041	10	7.6	-0.4	125.0	278.3	463.5
2041	11	1.8	-5.0	88.0	202.8	463.5
2041	12	-0.3	-8.0	90.0	194.8	463.5
2042	1	-4.1	-11.2	85.0	149.5	466.1
2042	2	-3.1	-13.9	34.0	350.4	466.1
2042	3	1.0	-9.0	72.0	602.0	466.1
2042	4	8.7	0.4	188.0	779.4	466.1
2042	5	16.9	4.3	49.0	1001.9	466.1
2042	6	20.7	6.5	81.0	976.1	466.1
2042	7	28.0	13.2	65.0	986.4	466.1
2042	8	24.2	11.5	160.0	796.0	466.1
2042	9	15.8	3.9	34.0	653.9	466.1
2042	10	7.6	-0.8	181.0	335.1	466.1
2042	11	4.4	-3.8	107.0	196.2	466.1
2042	12	-0.8	-11.0	115.0	187.0	466.1
2043	1	-9.5	-19.7	65.0	142.7	468.7
2043	2	-6.6	-20.0	155.0	330.4	468.7
2043	3	4.0	-8.2	86.0	616.9	468.7
2043	4	8.4	-0.2	127.0	805.8	468.7
2043	5	11.8	1.7	81.0	972.6	468.7
2043	6	23.4	10.9	144.0	1041.2	468.7
2043	7	24.6	12.5	149.0	1075.2	468.7
2043	8	24.4	13.2	127.0	858.9	468.7
2043	9	16.3	6.2	200.0	599.0	468.7
2043	10	11.2	2.1	46.0	312.5	468.7
2043	11	6.9	-1.5	51.0	199.7	468.7
2043	12	-4.0	-12.9	136.0	183.8	468.7
2044	1	-5.1	-14.7	113.0	157.0	471.2
2044	2	-3.2	-13.8	53.0	356.2	471.2
2044	3	0.0	-10.6	93.0	701.7	471.2
2044	4	5.3	-4.5	65.0	806.6	471.2
2044	5	13.9	2.7	104.0	869.7	471.2
2044	6	20.7	7.4	62.0	925.4	471.2
2044	7	22.4	9.8	86.0	958.7	471.2
2044	8	23.0	10.6	80.0	786.5	471.2
2044	9	16.2	6.2	158.0	551.3	471.2
2044	10	7.3	-1.3	42.0	285.1	471.2
2044	11	3.1	-4.7	107.0	190.5	471.2
2044	12	-3.7	-16.1	97.0	173.3	471.2
2045	1	-9.2	-20.3	70.0	157.6	473.8
2045	2	-6.3	-19.1	121.0	307.0	473.8
2045	3	3.0	-7.7	42.0	633.4	473.8
2045	4	6.1	-1.8	123.0	786.0	473.8
2045	5	17.4	4.8	75.0	860.5	473.8
2045	6	20.1	8.7	147.0	1094.9	473.8
2045	7	25.7	12.9	99.0	990.9	473.8
2045	8	22.4	10.5	222.0	795.8	473.8
2045	9	14.2	4.4	148.0	565.3	473.8
2045	10	8.7	-0.8	112.0	291.6	473.8
2045	11	4.3	-3.1	96.0	193.6	473.8
2045	12	-2.7	-10.9	93.0	171.4	473.8
2046	1	-5.2	-15.6	76.0	154.3	476.3
2046	2	-0.1	-10.8	157.0	325.8	476.3
2046	3	-0.6	-9.4	91.0	617.0	476.3
2046	4	10.9	0.0	23.0	671.3	476.3
2046	5	14.7	2.9	80.0	943.3	476.3
2046	6	20.2	7.2	170.0	1130.0	476.3
2046	7	23.6	10.9	96.0	979.0	476.3
2046	8	24.1	11.4	123.0	762.8	476.3
2046	9	18.3	6.9	132.0	593.0	476.3
2046	10	8.7	0.8	81.0	270.5	476.3
2046	11	5.5	-2.5	69.0	188.5	476.3
2046	12	1.2	-7.0	96.0	182.6	476.3
2047	1	-7.6	-17.0	20.0	156.5	478.9
2047	2	-5.0	-14.6	138.0	337.1	478.9
2047	3	-2.2	-13.2	25.0	600.1	478.9
2047	4	5.2	-3.5	49.0	762.0	478.9
2047	5	14.0	2.5	46.0	980.3	478.9
2047	6	23.3	11.7	93.0	1084.1	478.9
2047	7	23.8	11.2	60.0	1048.7	478.9
2047	8	23.5	9.3	50.0	754.5	478.9
2047	9	18.7	7.0	107.0	586.9	478.9
2047	10	9.7	0.0	68.0	314.3	478.9
2047	11	2.3	-5.3	83.0	190.5	478.9
2047	12	-4.9	-11.8	65.0	177.3	478.9
2048	1	-4.5	-13.3	35.0	142.5	481.4
2048	2	-2.7	-15.5	75.0	332.6	481.4
2048	3	-3.8	-14.0	76.0	661.7	481.4
2048	4	8.6	-2.5	19.0	795.9	481.4
2048	5	15.9	5.3	116.0	852.6	481.4
2048	6	21.2	8.4	65.0	1131.8	481.4
2048	7	26.7	12.1	178.0	1030.3	481.4
2048	8	22.5	11.2	199.0	830.3	481.4
2048	9	16.0	6.5	151.0	601.2	481.4
2048	10	9.0	0.3	93.0	297.1	481.4
2048	11	5.9	-1.7	95.0	217.8	481.4
2048	12	-2.3	-11.0	66.0	212.6	481.4
2049	1	-6.1	-17.7	63.0	157.9	484.0
2049	2	-7.8	-19.0	64.0	337.6	484.0
2049	3	1.8	-8.6	103.0	631.8	484.0
2049	4	5.0	-1.7	152.0	778.1	484.0
2049	5	14.3	3.7	108.0	970.6	484.0
2049	6	23.4	9.5	94.0	985.0	484.0
2049	7	27.0	13.1	70.0	1081.9	484.0
2049	8	24.1	11.9	131.0	782.5	484.0
2049	9	16.1	6.1	188.0	563.1	484.0
2049	10	8.6	0.3	66.0	296.9	484.0
2049	11	3.3	-3.4	60.0	194.9	484.0
2049	12	-6.6	-15.0	49.0	170.9	484.0
2050	1	-4.7	-14.5	80.0	139.8	486.5
2050	2	-5.9	-16.0	83.0	362.5	486.5
2050	3	-3.7	-15.0	84.0	614.5	486.5
2050	4	7.2	-2.7	79.0	781.9	486.5
2050	5	15.0	3.2	126.0	889.1	486.5
2050	6	21.2	9.2	129.0	1120.8	486.5
2050	7	24.6	13.1	125.0	976.9	486.5
2050	8	23.2	11.5	75.0	856.3	486.5
2050	9	14.8	4.0	155.0	580.1	486.5
2050	10	9.7	1.5	160.0	328.3	486.5
2050	11	3.8	-2.8	189.0	193.8	486.5
2050	12	-4.8	-11.7	81.0	184.8	486.5
2051	1	-9.3	-20.3	44.0	157.5	489.1
2051	2	-3.1	-10.7	118.0	303.2	489.1
2051	3	2.7	-6.0	144.0	572.8	489.1
2051	4	13.0	3.4	70.0	766.0	489.1
2051	5	12.4	1.7	99.0	872.2	489.1
2051	6	21.2	9.6	166.0	1094.6	489.1
2051	7	25.8	12.7	118.0	962.2	489.1
2051	8	25.2	12.2	201.0	815.5	489.1
2051	9	19.5	8.2	52.0	644.9	489.1
2051	10	9.3	0.7	41.0	296.7	489.1
2051	11	0.8	-7.3	42.0	202.9	489.1
2051	12	-0.3	-8.2	123.0	197.9	489.1
2052	1	-6.6	-15.2	51.0	143.9	491.5
2052	2	-2.3	-12.6	52.0	334.1	491.5
2052	3	0.8	-9.8	75.0	620.7	491.5
2052	4	5.2	-2.2	75.0	799.6	491.5
2052	5	15.1	4.1	142.0	829.2	491.5
2052	6	22.5	8.4	46.0	1102.7	491.5
2052	7	25.7	13.8	185.0	1082.0	491.5
2052	8	23.6	11.6	145.0	817.1	491.5
2052	9	14.8	3.8	112.0	588.5	491.5
2052	10	9.2	-0.4	47.0	289.6	491.5
2052	11	2.6	-4.9	66.0	198.1	491.5
2052	12	-5.6	-15.6	120.0	179.2	491.5
2053	1	-5.3	-14.0	22.0	145.1	493.9
2053	2	-0.5	-10.2	165.0	313.0	493.9
2053	3	1.9	-9.0	59.0	606.4	493.9
2053	4	7.2	-1.8	87.0	793.0	493.9
2053	5	13.2	2.9	88.0	871.5	493.9
2053	6	21.0	8.4	102.0	1086.9	493.9
2053	7	26.8	13.3	128.0	1000.5	493.9
2053	8	27.6	13.6	58.0	767.3	493.9
2053	9	17.7	7.6	85.0	629.9	493.9
2053	10	7.0	-1.3	104.0	310.2	493.9
2053	11	1.8	-5.5	44.0	207.9	493.9
2053	12	-3.5	-11.9	91.0	172.2	493.9
2054	1	-7.3	-16.4	119.0	155.2	496.2
2054	2	-5.8	-17.9	111.0	305.4	496.2
2054	3	0.4	-11.6	85.0	645.1	496.2
2054	4	8.0	0.0	125.0	759.2	496.2
2054	5	14.3	2.5	93.0	807.1	496.2
2054	6	25.5	11.5	37.0	1087.9	496.2
2054	7	25.9	11.8	112.0	1046.4	496.2
2054	8	24.9	10.9	96.0	797.4	496.2
2054	9	14.9	5.3	109.0	599.0	496.2
2054	10	7.9	0.8	61.0	307.8	496.2
2054	11	4.7	-3.1	46.0	220.9	496.2
2054	12	-1.6	-10.3	123.0	180.8	496.2
2055	1	-6.1	-17.0	155.0	143.5	498.5
2055	2	-3.3	-17.0	32.0	349.3	498.5
2055	3	1.0	-8.0	92.0	643.9	498.5
2055	4	8.3	0.9	126.0	745.1	498.5
2055	5	14.9	3.6	60.0	748.4	498.5
2055	6	20.2	6.7	125.0	1103.9	498.5
2055	7	27.6	13.0	92.0	1004.3	498.5
2055	8	21.4	10.0	157.0	785.3	498.5
2055	9	18.0	6.6	69.0	532.9	498.5
2055	10	10.9	2.5	97.0	318.7	498.5
2055	11	4.7	-4.8	99.0	211.1	498.5
2055	12	-3.3	-12.4	66.0	184.2	498.5
2056	1	1.5	-8.8	191.0	159.4	500.6
2056	2	-2.1	-13.2	134.0	340.6	500.6
2056	3	6.7	-3.8	70.0	622.3	500.6
2056	4	11.7	1.0	51.0	841.7	500.6
2056	5	15.4	4.2	168.0	828.3	500.6
2056	6	21.3	7.8	93.0	1082.6	500.6
2056	7	27.1	13.1	104.0	982.2	500.6
2056	8	24.8	12.0	116.0	873.4	500.6
2056	9	19.9	7.7	30.0	539.7	500.6
2056	10	9.1	0.2	75.0	299.2	500.6
2056	11	-1.1	-8.5	82.0	200.1	500.6
2056	12	-2.7	-10.8	102.0	178.5	500.6
2057	1	-3.4	-12.2	76.0	150.3	502.8
2057	2	1.7	-9.8	100.0	316.5	502.8
2057	3	3.9	-6.2	55.0	706.2	502.8
2057	4	10.2	1.3	77.0	811.8	502.8
2057	5	15.3	3.8	112.0	890.0	502.8
2057	6	21.5	8.3	128.0	985.5	502.8
2057	7	24.2	11.7	154.0	856.2	502.8
2057	8	21.4	10.9	122.0	766.0	502.8
2057	9	17.4	6.0	95.0	634.3	502.8
2057	10	11.1	2.7	41.0	303.4	502.8
2057	11	2.1	-4.9	75.0	204.2	502.8
2057	12	-3.8	-12.7	85.0	182.2	502.8
2058	1	-4.3	-14.4	79.0	149.2	504.8
2058	2	-0.4	-12.6	60.0	286.0	504.8
2058	3	7.6	-4.3	89.0	639.7	504.8
2058	4	11.5	5.1	136.0	859.0	504.8
2058	5	13.6	2.1	42.0	922.8	504.8
2058	6	20.9	8.9	97.0	1062.8	504.8
2058	7	26.6	13.0	122.0	1103.3	504.8
2058	8	25.2	10.6	41.0	759.4	504.8
2058	9	16.6	5.3	50.0	551.0	504.8
2058	10	9.2	0.4	109.0	306.8	504.8
2058	11	2.1	-5.9	65.0	189.6	504.8
2058	12	-6.1	-15.3	92.0	188.8	504.8
2059	1	-5.3	-14.8	103.0	151.7	506.9
2059	2	-3.6	-15.5	99.0	340.4	506.9
2059	3	-1.4	-12.2	76.0	666.9	506.9
2059	4	4.8	-4.2	88.0	755.3	506.9
2059	5	14.7	3.2	107.0	958.1	506.9
2059	6	25.3	11.3	83.0	1153.0	506.9
2059	7	26.7	13.0	49.0	1056.6	506.9
2059	8	25.2	11.4	147.0	782.6	506.9
2059	9	17.9	6.4	73.0	588.5	506.9
2059	10	12.3	2.2	59.0	270.9	506.9
2059	11	0.5	-6.1	181.0	199.1	506.9
2059	12	-6.6	-16.1	73.0	191.9	506.9
2060	1	-10.6	-22.9	75.0	154.2	508.9
2060	2	-4.4	-15.6	116.0	307.6	508.9
2060	3	0.1	-10.7	78.0	640.5	508.9
2060	4	6.5	-3.7	39.0	746.8	508.9
2060	5	14.7	3.7	78.0	933.3	508.9
2060	6	23.5	9.7	86.0	1164.3	508.9
2060	7	24.7	11.8	95.0	1026.6	508.9
2060	8	23.3	11.8	73.0	826.3	508.9
2060	9	16.5	4.8	115.0	623.8	508.9
2060	10	7.0	-0.4	99.0	347.7	508.9
2060	11	2.9	-3.4	111.0	194.8	508.9
2060	12	-2.8	-10.2	138.0	186.4	508.9
2061	1	-4.5	-14.0	59.0	141.7	510.8
2061	2	0.7	-8.6	56.0	315.0	510.8
2061	3	-1.0	-12.5	76.0	665.4	510.8
2061	4	6.3	-0.2	105.0	794.6	510.8
2061	5	13.7	3.2	110.0	919.7	510.8
2061	6	22.5	8.9	39.0	1017.9	510.8
2061	7	29.1	14.7	67.0	960.6	510.8
2061	8	23.8	11.0	76.0	859.8	510.8
2061	9	15.1	4.8	122.0	590.1	510.8
2061	10	13.1	5.1	122.0	283.9	510.8
2061	11	4.8	-2.2	141.0	202.6	510.8
2061	12	-7.1	-15.1	96.0	205.0	510.8
2062	1	-1.9	-10.9	62.0	138.4	512.6
2062	2	-5.2	-17.4	83.0	335.6	512.6
2062	3	2.0	-9.9	54.0	581.7	512.6
2062	4	9.7	0.9	179.0	790.8	512.6
2062	5	14.6	3.1	58.0	972.5	512.6
2062	6	22.0	8.0	52.0	1064.1	512.6
2062	7	26.0	11.8	68.0	919.5	512.6
2062	8	24.4	12.0	63.0	836.8	512.6
2062	9	20.5	6.8	32.0	576.2	512.6
2062	10	13.3	5.3	105.0	320.0	512.6
2062	11	2.2	-4.0	70.0	194.9	512.6
2062	12	-3.2	-11.2	145.0	177.6	512.6
2063	1	-4.5	-14.4	83.0	159.1	514.4
2063	2	-6.4	-17.0	59.0	324.0	514.4
2063	3	3.5	-6.6	105.0	616.2	514.4
2063	4	7.6	-0.7	93.0	766.8	514.4
2063	5	17.0	5.2	88.0	933.9	514.4
2063	6	25.7	11.2	66.0	1040.5	514.4
2063	7	27.1	14.8	104.0	922.8	514.4
2063	8	24.6	12.9	149.0	804.5	514.4
2063	9	18.5	7.4	144.0	577.3	514.4
2063	10	10.4	2.1	114.0	310.7	514.4
2063	11	4.6	-2.5	134.0	190.4	514.4
2063	12	0.5	-7.5	120.0	168.6	514.4
2064	1	-4.0	-11.4	97.0	147.5	516.1
2064	2	-4.0	-13.2	59.0	333.9	516.1
2064	3	2.1	-7.9	90.0	661.8	516.1
2064	4	14.1	4.2	45.0	794.6	516.1
2064	5	12.1	3.0	166.0	807.4	516.1
2064	6	24.2	9.5	35.0	1102.7	516.1
2064	7	26.3	12.2	89.0	953.5	516.1
2064	8	22.2	9.5	95.0	774.4	516.1
2064	9	16.5	5.7	143.0	554.6	516.1
2064	10	8.7	1.0	58.0	278.9	516.1
2064	11	2.1	-3.9	61.0	208.7	516.1
2064	12	-4.0	-12.4	69.0	185.9	516.1
2065	1	-6.1	-17.2	60.0	139.7	517.6
2065	2	-4.1	-10.9	101.0	296.3	517.6
2065	3	4.2	-4.2	87.0	640.8	517.6
2065	4	5.3	-2.6	114.0	793.7	517.6
2065	5	14.0	3.6	97.0	872.3	517.6
2065	6	19.9	8.0	123.0	1114.4	517.6
2065	7	25.9	12.8	115.0	1062.9	517.6
2065	8	23.3	9.5	97.0	853.3	517.6
2065	9	17.9	8.4	130.0	595.4	517.6
2065	10	11.4	3.1	73.0	309.2	517.6
2065	11	0.4	-6.5	126.0	215.2	517.6
2065	12	-2.2	-12.8	109.0	179.6	517.6
2066	1	-7.5	-18.0	68.0	154.1	519.1
2066	2	-0.3	-12.4	53.0	320.6	519.1
2066	3	6.6	-3.1	62.0	652.7	519.1
2066	4	9.0	-0.7	52.0	780.5	519.1
2066	5	11.1	1.6	74.0	948.4	519.1
2066	6	23.2	9.4	88.0	1075.4	519.1
2066	7	31.4	15.2	64.0	1015.2	519.1
2066	8	24.4	10.8	134.0	882.4	519.1
2066	9	19.1	8.3	102.0	614.9	519.1
2066	10	8.6	2.1	72.0	319.6	519.1
2066	11	3.5	-2.6	84.0	255.8	519.1
2066	12	-5.1	-12.6	26.0	183.6	519.1
2067	1	-7.3	-16.4	79.0	145.1	520.5
2067	2	-1.9	-12.5	74.0	337.7	520.5
2067	3	2.4	-8.0	68.0	619.3	520.5
2067	4	7.4	1.1	156.0	745.6	520.5
2067	5	15.4	4.4	83.0	879.5	520.5
2067	6	25.3	10.5	77.0	905.0	520.5
2067	7	30.1	15.0	44.0	919.5	520.5
2067	8	22.1	10.0	77.0	824.3	520.5
2067	9	16.7	6.9	88.0	588.9	520.5
2067	10	9.2	1.7	74.0	298.2	520.5
2067	11	4.5	-1.9	120.0	221.0	520.5
2067	12	-0.8	-9.2	121.0	203.2	520.5
2068	1	-4.9	-13.3	64.0	154.0	521.8
2068	2	-1.1	-13.4	74.0	359.7	521.8
2068	3	1.2	-7.9	100.0	568.2	521.8
2068	4	11.3	1.1	59.0	744.0	521.8
2068	5	15.4	4.1	123.0	923.9	521.8
2068	6	23.0	10.7	101.0	1027.6	521.8
2068	7	26.9	12.1	59.0	1017.9	521.8
2068	8	25.5	12.7	64.0	831.5	521.8
2068	9	17.5	6.7	94.0	593.7	521.8
2068	10	10.3	1.8	135.0	321.2	521.8
2068	11	3.9	-2.6	53.0	228.1	521.8
2068	12	-2.9	-10.4	119.0	178.2	521.8
2069	1	-3.5	-10.6	138.0	151.0	523.1
2069	2	-4.6	-15.4	101.0	351.9	523.1
2069	3	3.2	-8.6	32.0	634.6	523.1
2069	4	10.9	1.8	105.0	780.1	523.1
2069	5	14.5	5.2	98.0	849.0	523.1
2069	6	23.9	10.0	128.0	968.9	523.1
2069	7	25.3	11.8	102.0	1053.5	523.1
2069	8	23.6	11.0	101.0	804.2	523.1
2069	9	19.3	6.9	48.0	598.5	523.1
2069	10	10.2	2.5	118.0	321.4	523.1
2069	11	3.7	-4.6	37.0	194.8	523.1
2069	12	-0.8	-9.7	55.0	196.1	523.1
2070	1	-7.5	-18.0	104.0	144.2	524.3
2070	2	-2.4	-15.4	54.0	336.5	524.3
2070	3	-5.0	-15.9	18.0	614.8	524.3
2070	4	6.0	-3.9	51.0	799.5	524.3
2070	5	12.5	2.0	60.0	875.0	524.3
2070	6	23.3	9.5	65.0	1092.5	524.3
2070	7	26.6	13.3	90.0	997.8	524.3
2070	8	23.1	9.2	48.0	785.7	524.3
2070	9	19.9	8.3	120.0	600.3	524.3
2070	10	12.7	3.1	51.0	280.8	524.3
2070	11	3.1	-5.5	159.0	212.3	524.3
2070	12	-2.2	-11.6	121.0	180.4	524.3
2071	1	-6.4	-19.1	23.0	133.5	525.5
2071	2	-8.5	-21.6	165.0	321.0	525.5
2071	3	1.3	-10.0	56.0	644.0	525.5
2071	4	6.2	-1.8	150.0	733.0	525.5
2071	5	18.1	6.5	63.0	862.1	525.5
2071	6	25.3	11.8	79.0	1043.2	525.5
2071	7	26.1	11.7	105.0	984.1	525.5
2071	8	23.1	11.4	131.0	783.3	525.5
2071	9	19.1	7.3	111.0	613.3	525.5
2071	10	12.4	3.8	63.0	311.2	525.5
2071	11	3.5	-3.8	72.0	199.0	525.5
2071	12	-4.4	-12.5	58.0	174.6	525.5
2072	1	-5.9	-16.1	86.0	150.9	526.5
2072	2	-3.9	-13.6	94.0	376.5	526.5
2072	3	0.1	-11.3	61.0	660.0	526.5
2072	4	5.6	-1.0	91.0	779.4	526.5
2072	5	15.0	3.6	67.0	828.0	526.5
2072	6	23.4	9.9	96.0	1151.9	526.5
2072	7	26.4	13.9	254.0	999.8	526.5
2072	8	20.5	10.1	133.0	832.5	526.5
2072	9	20.8	9.5	102.0	586.5	526.5
2072	10	11.2	2.6	59.0	288.3	526.5
2072	11	4.2	-3.5	93.0	215.9	526.5
2072	12	-3.9	-14.3	127.0	174.5	526.5
2073	1	-5.8	-14.1	127.0	145.9	527.5
2073	2	-3.4	-15.5	58.0	328.5	527.5
2073	3	0.5	-11.7	33.0	655.4	527.5
2073	4	10.6	-0.2	68.0	806.9	527.5
2073	5	14.6	3.3	120.0	850.0	527.5
2073	6	22.6	8.7	91.0	1041.4	527.5
2073	7	26.1	13.0	148.0	903.3	527.5
2073	8	23.8	11.0	59.0	731.3	527.5
2073	9	18.6	8.3	95.0	593.2	527.5
2073	10	9.7	0.5	82.0	303.4	527.5
2073	11	7.5	-1.3	48.0	201.0	527.5
2073	12	0.8	-7.7	95.0	213.7	527.5
2074	1	-5.0	-15.3	38.0	151.6	528.3
2074	2	-5.2	-16.8	56.0	316.6	528.3
2074	3	0.7	-8.1	75.0	640.9	528.3
2074	4	8.2	-0.3	103.0	743.8	528.3
2074	5	15.2	4.6	105.0	894.1	528.3
2074	6	22.9	9.2	70.0	1058.1	528.3
2074	7	27.5	13.5	155.0	865.2	528.3
2074	8	23.0	10.6	119.0	783.7	528.3
2074	9	17.9	7.6	195.0	575.9	528.3
2074	10	9.8	1.5	72.0	307.6	528.3
2074	11	3.2	-3.4	117.0	210.3	528.3
2074	12	-6.0	-14.6	94.0	173.7	528.3
2075	1	-3.0	-12.0	108.0	167.2	529.0
2075	2	-5.5	-15.3	118.0	315.9	529.0
2075	3	3.8	-8.4	56.0	616.5	529.0
2075	4	9.4	-0.4	39.0	747.9	529.0
2075	5	16.7	4.5	82.0	951.9	529.0
2075	6	20.7	7.2	66.0	1152.5	529.0
2075	7	29.4	15.4	73.0	944.5	529.0
2075	8	22.8	9.0	75.0	812.1	529.0
2075	9	15.3	4.9	197.0	557.2	529.0
2075	10	12.0	3.4	87.0	302.4	529.0
2075	11	5.9	-1.8	52.0	171.8	529.0
2075	12	-4.4	-14.1	66.0	171.7	529.0
2076	1	-5.0	-14.6	48.0	158.9	529.6
2076	2	-0.1	-12.2	51.0	314.8	529.6
2076	3	4.6	-5.2	35.0	604.4	529.6
2076	4	6.3	-1.8	108.0	749.7	529.6
2076	5	15.0	4.3	218.0	911.7	529.6
2076	6	23.0	9.7	93.0	1034.8	529.6
2076	7	27.0	13.0	98.0	955.7	529.6
2076	8	23.4	12.3	156.0	683.3	529.6
2076	9	22.3	10.6	111.0	558.4	529.6
2076	10	11.9	3.3	84.0	323.8	529.6
2076	11	6.8	-1.4	47.0	204.9	529.6
2076	12	-6.9	-16.9	144.0	196.4	529.6
2077	1	-5.1	-14.4	72.0	145.3	530.1
2077	2	-3.3	-15.6	37.0	340.9	530.1
2077	3	1.0	-9.8	82.0	700.1	530.1
2077	4	9.5	0.2	79.0	758.3	530.1
2077	5	15.8	4.7	53.0	1016.4	530.1
2077	6	21.4	10.4	90.0	1113.6	530.1
2077	7	26.4	12.5	103.0	1073.7	530.1
2077	8	24.7	13.0	145.0	787.2	530.1
2077	9	19.9	8.0	36.0	605.8	530.1
2077	10	12.6	3.2	97.0	312.2	530.1
2077	11	5.5	-0.8	122.0	203.2	530.1
2077	12	-2.4	-8.6	123.0	197.4	530.1
2078	1	-4.0	-13.1	155.0	150.6	530.6
2078	2	-4.5	-13.3	68.0	337.9	530.6
2078	3	1.0	-7.9	93.0	647.2	530.6
2078	4	7.1	-3.1	18.0	740.3	530.6
2078	5	17.3	5.7	97.0	856.7	530.6
2078	6	23.8	10.3	49.0	1116.8	530.6
2078	7	26.6	13.9	107.0	1022.8	530.6
