Year	   month	Tmax	Tmin	Prec	PAR	CO2
2033	11	0.8	-5.6	78.0	166.8	442.7
2033	12	-4.8	-14.8	49.0	141.6	442.7
2034	1	-8.0	-18.3	34.0	142.7	445.2
2034	2	-7.1	-18.6	76.0	297.9	445.2
2034	3	4.5	-7.0	54.0	551.1	445.2
2034	4	7.8	-1.0	130.0	540.9	445.2
2034	5	17.7	4.1	64.0	951.8	445.2
2034	6	18.9	6.6	148.0	896.2	445.2
2034	7	26.2	13.2	92.0	1024.1	445.2
2034	8	23.1	10.1	161.0	623.7	445.2
2034	9	17.4	6.7	80.0	489.8	445.2
2034	10	12.0	1.7	27.0	321.8	445.2
2034	11	1.9	-4.9	70.0	136.7	445.2
2034	12	-7.2	-16.3	149.0	166.8	445.2
2035	1	-10.6	-21.5	69.0	127.5	447.8
2035	2	-5.4	-18.0	35.0	306.7	447.8
2035	3	0.8	-13.8	25.0	608.8	447.8
2035	4	5.9	-3.6	80.0	629.6	447.8
2035	5	13.4	2.8	111.0	815.8	447.8
2035	6	23.6	9.4	67.0	1098.7	447.8
2035	7	28.3	15.5	107.0	994.1	447.8
2035	8	24.5	12.4	93.0	675.9	447.8
2035	9	18.1	6.6	166.0	461.1	447.8
2035	10	8.1	1.0	110.0	259.8	447.8
2035	11	2.4	-5.4	84.0	137.9	447.8
2035	12	-8.4	-19.0	26.0	162.8	447.8
2036	1	-8.3	-18.2	63.0	123.6	450.4
2036	2	-6.4	-19.2	19.0	275.7	450.4
2036	3	-3.3	-14.2	98.0	489.8	450.4
2036	4	9.7	-0.9	21.0	746.6	450.4
2036	5	15.7	2.9	178.0	923.2	450.4
2036	6	22.9	8.7	93.0	1061.0	450.4
2036	7	27.6	13.8	78.0	608.5	450.4
2036	8	21.0	10.4	88.0	666.2	450.4
2036	9	17.4	6.4	91.0	451.5	450.4
2036	10	9.7	0.2	64.0	286.1	450.4
2036	11	7.8	-0.4	136.0	127.1	450.4
2036	12	-6.7	-15.3	38.0	170.5	450.4
2037	1	-8.7	-18.9	38.0	140.2	453.0
2037	2	-4.2	-16.7	38.0	254.4	453.0
2037	3	-0.2	-12.7	27.0	560.9	453.0
2037	4	5.4	-6.6	65.0	712.9	453.0
2037	5	16.8	2.5	70.0	877.7	453.0
2037	6	21.5	8.2	43.0	1170.3	453.0
2037	7	27.3	13.4	113.0	916.9	453.0
2037	8	21.0	10.8	50.0	783.0	453.0
2037	9	17.8	6.2	43.0	455.0	453.0
2037	10	10.8	3.1	29.0	305.6	453.0
2037	11	1.9	-4.2	68.0	143.5	453.0
2037	12	-6.3	-15.0	46.0	180.2	453.0
2038	1	-4.3	-15.2	78.0	124.0	455.6
2038	2	-5.0	-16.7	33.0	273.4	455.6
2038	3	3.3	-7.3	44.0	572.5	455.6
2038	4	12.1	2.7	39.0	628.7	455.6
2038	5	16.1	3.6	58.0	945.3	455.6
2038	6	25.4	10.3	65.0	893.2	455.6
2038	7	26.9	13.7	148.0	838.0	455.6
2038	8	24.3	11.9	105.0	712.4	455.6
2038	9	19.5	8.0	97.0	516.5	455.6
2038	10	8.5	2.4	47.0	241.5	455.6
2038	11	2.3	-4.3	106.0	149.9	455.6
2038	12	-6.3	-15.2	66.0	147.2	455.6
2039	1	-1.7	-11.9	35.0	118.0	458.2
2039	2	-1.4	-14.7	50.0	303.1	458.2
2039	3	3.2	-7.7	79.0	500.4	458.2
2039	4	9.4	0.8	40.0	696.7	458.2
2039	5	16.7	4.3	64.0	949.3	458.2
2039	6	22.8	9.1	86.0	1029.0	458.2
2039	7	31.3	15.9	122.0	999.7	458.2
2039	8	24.5	12.0	101.0	752.7	458.2
2039	9	18.8	8.7	79.0	390.5	458.2
2039	10	8.1	0.0	172.0	312.4	458.2
2039	11	3.6	-3.2	145.0	129.5	458.2
2039	12	-5.0	-14.6	51.0	184.8	458.2
2040	1	-11.4	-23.1	73.0	135.7	460.8
2040	2	-3.2	-13.1	73.0	244.6	460.8
2040	3	1.1	-11.8	49.0	564.4	460.8
2040	4	9.8	1.6	71.0	708.7	460.8
2040	5	18.8	4.9	167.0	852.0	460.8
2040	6	24.4	10.2	114.0	1117.4	460.8
2040	7	27.3	11.9	185.0	985.9	460.8
2040	8	22.5	9.4	52.0	664.0	460.8
2040	9	16.9	4.9	122.0	494.4	460.8
2040	10	12.6	3.4	117.0	260.4	460.8
2040	11	2.5	-4.0	62.0	166.0	460.8
2040	12	-1.3	-11.2	27.0	141.7	460.8
2041	1	-4.2	-15.4	46.0	106.8	463.5
2041	2	-6.4	-19.9	53.0	241.1	463.5
2041	3	7.5	-3.8	45.0	601.8	463.5
2041	4	11.1	1.1	61.0	619.6	463.5
2041	5	15.7	3.7	153.0	795.0	463.5
2041	6	23.3	9.7	30.0	1037.0	463.5
2041	7	24.5	13.1	92.0	808.6	463.5
2041	8	25.2	11.9	178.0	772.3	463.5
2041	9	19.8	6.9	98.0	621.9	463.5
2041	10	8.5	0.3	113.0	264.9	463.5
2041	11	2.2	-4.3	130.0	153.0	463.5
2041	12	-1.1	-9.9	41.0	177.5	463.5
2042	1	-5.6	-13.0	26.0	104.6	466.1
2042	2	-4.2	-14.9	33.0	292.2	466.1
2042	3	1.4	-9.2	17.0	598.4	466.1
2042	4	11.1	1.5	18.0	682.5	466.1
2042	5	19.7	5.8	209.0	982.0	466.1
2042	6	22.8	7.9	45.0	964.8	466.1
2042	7	30.1	15.0	55.0	945.9	466.1
2042	8	25.3	12.6	102.0	743.5	466.1
2042	9	17.2	5.5	248.0	560.0	466.1
2042	10	8.7	0.0	58.0	295.9	466.1
2042	11	4.5	-3.7	59.0	136.3	466.1
2042	12	-1.1	-12.7	20.0	172.3	466.1
2043	1	-10.9	-21.6	62.0	120.0	468.7
2043	2	-7.5	-20.8	75.0	249.8	468.7
2043	3	4.3	-7.6	93.0	642.3	468.7
2043	4	9.6	1.0	55.0	805.4	468.7
2043	5	14.7	2.7	126.0	896.2	468.7
2043	6	24.9	11.9	7.0	972.5	468.7
2043	7	25.7	13.4	156.0	974.2	468.7
2043	8	26.2	14.2	114.0	713.3	468.7
2043	9	17.0	6.9	115.0	553.5	468.7
2043	10	12.2	3.4	80.0	316.7	468.7
2043	11	7.5	-1.2	79.0	155.1	468.7
2043	12	-5.1	-13.4	66.0	157.9	468.7
2044	1	-5.9	-15.4	48.0	110.1	471.2
2044	2	-3.2	-13.3	53.0	266.4	471.2
2044	3	0.8	-11.9	68.0	638.6	471.2
2044	4	6.9	-2.8	98.0	685.8	471.2
2044	5	16.9	4.1	337.0	861.9	471.2
2044	6	22.1	8.1	136.0	818.1	471.2
2044	7	23.7	11.0	88.0	669.2	471.2
2044	8	23.7	11.2	69.0	656.9	471.2
2044	9	17.5	6.7	138.0	410.0	471.2
2044	10	8.5	0.0	91.0	246.8	471.2
2044	11	4.2	-3.9	63.0	151.6	471.2
2044	12	-5.0	-17.3	53.0	146.5	471.2
2045	1	-10.2	-22.6	45.0	145.9	473.8
2045	2	-6.3	-20.1	44.0	288.2	473.8
2045	3	3.4	-7.8	36.0	595.5	473.8
2045	4	8.8	0.0	52.0	599.8	473.8
2045	5	19.5	5.4	55.0	829.1	473.8
2045	6	21.9	9.4	89.0	867.7	473.8
2045	7	26.0	13.4	66.0	927.5	473.8
2045	8	22.6	10.9	121.0	668.4	473.8
2045	9	15.3	5.4	97.0	444.5	473.8
2045	10	9.2	0.1	76.0	263.9	473.8
2045	11	5.4	-2.2	93.0	139.8	473.8
2045	12	-3.4	-12.4	45.0	160.6	473.8
2046	1	-5.8	-16.9	71.0	118.5	476.3
2046	2	-0.6	-11.6	49.0	267.8	476.3
2046	3	-0.4	-11.2	44.0	531.2	476.3
2046	4	13.0	0.7	81.0	682.2	476.3
2046	5	17.2	4.9	68.0	789.3	476.3
2046	6	21.7	8.0	52.0	1112.0	476.3
2046	7	24.7	12.6	74.0	914.3	476.3
2046	8	24.9	12.0	94.0	722.6	476.3
2046	9	19.4	7.9	106.0	556.3	476.3
2046	10	9.7	1.0	146.0	284.1	476.3
2046	11	6.6	-2.7	35.0	157.0	476.3
2046	12	0.5	-8.6	92.0	165.9	476.3
2047	1	-8.2	-18.2	62.0	146.6	478.9
2047	2	-5.4	-14.9	40.0	278.4	478.9
2047	3	-1.9	-14.8	41.0	611.0	478.9
2047	4	6.9	-2.6	89.0	726.5	478.9
2047	5	16.1	2.5	25.0	917.9	478.9
2047	6	25.8	12.9	79.0	1080.1	478.9
2047	7	24.9	11.7	66.0	858.8	478.9
2047	8	24.9	10.2	142.0	725.7	478.9
2047	9	19.3	7.6	134.0	563.2	478.9
2047	10	10.5	0.7	88.0	309.9	478.9
2047	11	2.5	-5.2	70.0	159.3	478.9
2047	12	-5.0	-12.5	119.0	176.3	478.9
2048	1	-5.1	-14.2	34.0	110.3	481.4
2048	2	-3.4	-15.6	18.0	302.9	481.4
2048	3	-3.4	-16.0	45.0	650.8	481.4
2048	4	10.4	-2.9	19.0	758.9	481.4
2048	5	18.4	6.5	109.0	759.5	481.4
2048	6	23.3	8.9	102.0	1048.2	481.4
2048	7	28.0	13.9	60.0	998.0	481.4
2048	8	23.4	11.6	124.0	791.6	481.4
2048	9	18.0	7.4	80.0	529.8	481.4
2048	10	10.4	1.4	60.0	305.3	481.4
2048	11	5.9	-1.1	85.0	161.9	481.4
2048	12	-3.6	-12.6	78.0	196.3	481.4
2049	1	-7.1	-18.4	45.0	131.6	484.0
2049	2	-8.1	-19.5	20.0	290.8	484.0
2049	3	2.2	-8.9	28.0	612.9	484.0
2049	4	7.6	-0.5	91.0	676.0	484.0
2049	5	15.7	4.6	71.0	901.5	484.0
2049	6	25.2	10.9	140.0	907.6	484.0
2049	7	28.9	14.0	61.0	952.2	484.0
2049	8	24.9	13.2	97.0	745.2	484.0
2049	9	17.7	7.5	85.0	430.6	484.0
2049	10	10.1	1.9	142.0	316.9	484.0
2049	11	3.5	-2.6	125.0	168.2	484.0
2049	12	-7.2	-16.4	88.0	137.1	484.0
2050	1	-6.3	-15.9	50.0	125.8	486.5
2050	2	-6.7	-19.1	28.0	330.3	486.5
2050	3	-4.2	-16.7	42.0	560.2	486.5
2050	4	9.3	-1.7	41.0	669.7	486.5
2050	5	17.7	4.6	114.0	761.6	486.5
2050	6	23.1	10.5	144.0	959.9	486.5
2050	7	26.2	13.5	73.0	937.2	486.5
2050	8	24.7	11.8	47.0	879.9	486.5
2050	9	15.8	4.5	279.0	566.9	486.5
2050	10	10.7	1.8	89.0	351.6	486.5
2050	11	4.3	-2.5	82.0	154.6	486.5
2050	12	-5.0	-12.8	46.0	189.7	486.5
2051	1	-9.4	-19.7	108.0	127.4	489.1
2051	2	-4.1	-12.3	33.0	291.4	489.1
2051	3	2.5	-7.4	55.0	586.3	489.1
2051	4	15.0	4.2	73.0	641.2	489.1
2051	5	15.6	3.7	101.0	704.6	489.1
2051	6	23.0	10.5	103.0	1144.7	489.1
2051	7	27.1	13.8	70.0	716.8	489.1
2051	8	26.4	13.1	94.0	697.9	489.1
2051	9	21.1	9.2	179.0	507.0	489.1
2051	10	10.0	1.2	71.0	286.9	489.1
2051	11	1.6	-6.2	57.0	142.4	489.1
2051	12	-2.1	-10.7	52.0	145.9	489.1
2052	1	-8.1	-16.8	28.0	118.3	491.5
2052	2	-2.5	-14.0	45.0	277.2	491.5
2052	3	1.0	-10.8	17.0	571.0	491.5
2052	4	6.5	-2.4	37.0	649.1	491.5
2052	5	16.8	5.4	129.0	746.2	491.5
2052	6	25.2	9.6	41.0	1054.6	491.5
2052	7	26.8	15.5	83.0	956.7	491.5
2052	8	25.0	13.1	94.0	794.9	491.5
2052	9	16.2	5.0	148.0	423.9	491.5
2052	10	10.3	0.3	61.0	290.5	491.5
2052	11	3.2	-4.3	85.0	157.7	491.5
2052	12	-6.7	-15.2	55.0	154.5	491.5
2053	1	-6.5	-15.3	38.0	116.4	493.9
2053	2	-1.1	-11.2	20.0	291.3	493.9
2053	3	1.7	-9.1	36.0	602.1	493.9
2053	4	9.7	-1.4	86.0	673.4	493.9
2053	5	16.4	4.0	40.0	888.2	493.9
2053	6	23.2	10.1	125.0	1076.4	493.9
2053	7	27.6	13.9	157.0	851.1	493.9
2053	8	28.8	15.1	60.0	751.1	493.9
2053	9	18.8	8.2	103.0	491.2	493.9
2053	10	8.1	-0.7	89.0	301.5	493.9
2053	11	2.1	-5.6	56.0	146.2	493.9
2053	12	-4.3	-12.9	38.0	162.0	493.9
2054	1	-8.5	-17.8	41.0	128.5	496.2
2054	2	-7.5	-19.2	95.0	256.5	496.2
2054	3	0.7	-12.9	43.0	671.6	496.2
2054	4	9.1	-0.1	28.0	733.5	496.2
2054	5	15.9	3.8	96.0	823.5	496.2
2054	6	27.8	13.4	56.0	1125.6	496.2
2054	7	26.5	13.1	62.0	1058.5	496.2
2054	8	25.4	11.4	160.0	729.8	496.2
2054	9	15.5	5.4	160.0	523.6	496.2
2054	10	9.3	1.3	51.0	298.9	496.2
2054	11	4.7	-2.6	63.0	174.1	496.2
2054	12	-2.6	-11.6	81.0	184.2	496.2
2055	1	-7.8	-18.3	89.0	143.4	498.5
2055	2	-4.1	-19.2	46.0	287.3	498.5
2055	3	1.6	-8.8	105.0	594.8	498.5
2055	4	11.0	1.8	81.0	678.6	498.5
2055	5	17.0	4.5	79.0	714.0	498.5
2055	6	21.9	7.4	83.0	970.9	498.5
2055	7	28.8	14.5	66.0	986.9	498.5
2055	8	22.4	10.7	71.0	768.3	498.5
2055	9	19.0	7.2	52.0	468.3	498.5
2055	10	11.5	3.0	70.0	334.4	498.5
2055	11	4.8	-4.4	119.0	191.7	498.5
2055	12	-3.8	-13.4	86.0	171.4	498.5
2056	1	0.0	-10.2	62.0	137.0	500.6
2056	2	-3.3	-13.6	69.0	265.3	500.6
2056	3	7.1	-4.1	100.0	510.7	500.6
2056	4	14.2	2.2	50.0	765.1	500.6
2056	5	17.8	5.8	120.0	690.6	500.6
2056	6	22.5	8.8	94.0	1017.7	500.6
2056	7	28.8	14.0	138.0	926.5	500.6
2056	8	26.0	12.4	60.0	965.6	500.6
2056	9	20.9	8.3	68.0	494.4	500.6
2056	10	10.1	1.3	130.0	292.1	500.6
2056	11	-1.2	-8.5	54.0	127.4	500.6
2056	12	-2.9	-11.2	52.0	166.0	500.6
2057	1	-4.2	-13.5	42.0	130.8	502.8
2057	2	1.4	-10.6	48.0	294.9	502.8
2057	3	3.5	-7.2	60.0	699.8	502.8
2057	4	12.4	1.9	77.0	721.0	502.8
2057	5	17.4	4.7	134.0	776.2	502.8
2057	6	22.7	8.3	59.0	885.2	502.8
2057	7	24.2	12.9	48.0	746.6	502.8
2057	8	23.0	12.2	136.0	708.6	502.8
2057	9	18.7	6.5	144.0	541.7	502.8
2057	10	12.2	3.8	98.0	279.1	502.8
2057	11	2.1	-4.3	116.0	167.8	502.8
2057	12	-4.2	-14.4	90.0	161.2	502.8
2058	1	-5.5	-14.9	93.0	137.5	504.8
2058	2	-0.5	-12.1	16.0	280.5	504.8
2058	3	7.7	-4.8	45.0	582.1	504.8
2058	4	14.0	6.2	79.0	724.4	504.8
2058	5	15.9	3.6	115.0	883.1	504.8
2058	6	23.3	10.5	74.0	946.4	504.8
2058	7	27.2	13.8	116.0	1048.6	504.8
2058	8	26.9	12.1	180.0	775.4	504.8
2058	9	18.0	6.1	129.0	439.9	504.8
2058	10	10.3	0.9	80.0	340.8	504.8
2058	11	2.2	-5.1	139.0	144.0	504.8
2058	12	-6.8	-16.1	89.0	175.7	504.8
2059	1	-6.6	-15.9	66.0	143.0	506.9
2059	2	-5.2	-17.1	28.0	311.6	506.9
2059	3	-1.7	-13.7	64.0	703.6	506.9
2059	4	6.4	-3.7	89.0	768.5	506.9
2059	5	17.2	4.3	193.0	813.4	506.9
2059	6	27.8	12.2	92.0	1050.3	506.9
2059	7	27.5	14.2	98.0	1071.0	506.9
2059	8	25.4	12.6	94.0	711.5	506.9
2059	9	18.9	6.8	94.0	518.1	506.9
2059	10	13.2	3.5	93.0	244.7	506.9
2059	11	0.6	-5.4	88.0	145.6	506.9
2059	12	-7.8	-16.9	53.0	164.7	506.9
2060	1	-11.6	-23.2	49.0	119.6	508.9
2060	2	-5.4	-16.7	51.0	274.9	508.9
2060	3	-0.1	-11.9	40.0	600.7	508.9
2060	4	8.2	-4.0	42.0	648.9	508.9
2060	5	16.9	4.3	166.0	781.6	508.9
2060	6	24.8	10.5	99.0	1071.2	508.9
2060	7	26.5	13.6	54.0	963.6	508.9
2060	8	24.3	13.2	50.0	785.7	508.9
2060	9	17.8	6.1	63.0	495.7	508.9
2060	10	7.7	-0.3	76.0	301.5	508.9
2060	11	3.3	-3.4	71.0	158.2	508.9
2060	12	-4.0	-11.3	77.0	157.4	508.9
2061	1	-5.1	-15.5	57.0	130.3	510.8
2061	2	0.2	-9.3	26.0	291.1	510.8
2061	3	-0.9	-12.6	35.0	630.4	510.8
2061	4	8.3	0.0	22.0	729.4	510.8
2061	5	16.0	3.4	40.0	835.6	510.8
2061	6	23.3	9.5	119.0	1016.6	510.8
2061	7	29.7	15.8	117.0	834.3	510.8
2061	8	24.9	11.6	66.0	681.9	510.8
2061	9	16.5	5.0	78.0	452.7	510.8
2061	10	14.4	6.3	134.0	305.4	510.8
2061	11	5.6	-1.9	98.0	152.4	510.8
2061	12	-8.3	-17.4	42.0	192.8	510.8
2062	1	-2.5	-11.6	64.0	118.6	512.6
2062	2	-5.8	-17.8	75.0	253.1	512.6
2062	3	2.1	-10.4	70.0	597.6	512.6
2062	4	11.4	0.8	39.0	728.5	512.6
2062	5	17.5	4.1	189.0	853.4	512.6
2062	6	24.0	9.8	42.0	969.2	512.6
2062	7	26.9	13.1	57.0	952.7	512.6
2062	8	26.2	12.7	100.0	820.3	512.6
2062	9	21.5	8.3	103.0	550.9	512.6
2062	10	14.2	6.0	88.0	349.9	512.6
2062	11	2.2	-3.9	70.0	131.4	512.6
2062	12	-3.8	-12.1	66.0	146.6	512.6
2063	1	-5.4	-16.0	92.0	132.5	514.4
2063	2	-7.1	-18.0	37.0	285.8	514.4
2063	3	4.2	-6.3	35.0	563.8	514.4
2063	4	9.9	0.3	89.0	716.7	514.4
2063	5	19.4	6.4	194.0	884.2	514.4
2063	6	27.3	12.3	74.0	1012.9	514.4
2063	7	28.7	15.3	146.0	828.4	514.4
2063	8	25.8	14.1	95.0	652.2	514.4
2063	9	19.8	8.1	137.0	540.8	514.4
2063	10	11.8	3.3	60.0	267.2	514.4
2063	11	4.1	-2.3	41.0	152.3	514.4
2063	12	-0.3	-8.6	81.0	179.3	514.4
2064	1	-5.3	-12.8	113.0	140.4	516.1
2064	2	-4.9	-14.7	58.0	262.4	516.1
2064	3	2.5	-9.1	22.0	670.6	516.1
2064	4	15.6	4.6	63.0	740.1	516.1
2064	5	14.0	4.3	61.0	916.2	516.1
2064	6	26.6	10.5	49.0	1022.8	516.1
2064	7	27.4	14.2	148.0	761.1	516.1
2064	8	23.6	11.4	52.0	806.3	516.1
2064	9	17.9	6.8	72.0	469.4	516.1
2064	10	9.5	1.6	79.0	277.4	516.1
2064	11	2.2	-3.8	98.0	170.8	516.1
2064	12	-4.9	-13.9	119.0	169.1	516.1
2065	1	-6.9	-18.5	59.0	118.2	517.6
2065	2	-4.3	-12.1	48.0	290.7	517.6
2065	3	4.9	-6.1	49.0	662.7	517.6
2065	4	6.9	-2.5	75.0	736.7	517.6
2065	5	16.3	4.1	153.0	759.9	517.6
2065	6	20.9	8.3	61.0	1033.6	517.6
2065	7	26.9	13.7	87.0	897.3	517.6
2065	8	24.0	10.2	97.0	715.2	517.6
2065	9	20.0	9.4	215.0	508.8	517.6
2065	10	12.5	3.4	68.0	294.0	517.6
2065	11	0.3	-6.8	47.0	139.7	517.6
2065	12	-2.7	-12.1	96.0	178.9	517.6
2066	1	-8.1	-18.1	74.0	145.6	519.1
2066	2	-1.2	-13.9	94.0	314.4	519.1
2066	3	6.5	-5.1	136.0	586.6	519.1
2066	4	11.3	1.4	28.0	615.1	519.1
2066	5	13.3	2.9	123.0	857.5	519.1
2066	6	24.8	11.2	47.0	914.7	519.1
2066	7	31.9	16.6	64.0	912.9	519.1
2066	8	25.7	12.4	68.0	768.1	519.1
2066	9	21.6	10.0	69.0	473.0	519.1
2066	10	9.2	2.4	64.0	328.4	519.1
2066	11	3.4	-2.7	84.0	150.8	519.1
2066	12	-5.5	-13.4	51.0	150.5	519.1
2067	1	-8.1	-16.4	68.0	119.3	520.5
2067	2	-2.8	-14.6	18.0	308.7	520.5
2067	3	2.2	-9.4	132.0	578.7	520.5
2067	4	8.8	1.2	78.0	585.5	520.5
2067	5	17.5	5.3	135.0	837.1	520.5
2067	6	26.8	12.3	37.0	772.4	520.5
2067	7	31.4	15.9	63.0	729.3	520.5
2067	8	23.3	11.4	128.0	733.8	520.5
2067	9	18.3	7.6	90.0	486.0	520.5
2067	10	10.8	3.4	79.0	252.0	520.5
2067	11	5.0	-0.9	54.0	148.8	520.5
2067	12	-1.3	-9.3	76.0	188.8	520.5
2068	1	-5.8	-14.6	48.0	133.4	521.8
2068	2	-1.7	-15.0	71.0	303.2	521.8
2068	3	0.9	-8.5	12.0	524.4	521.8
2068	4	14.1	3.3	37.0	632.5	521.8
2068	5	18.1	5.6	147.0	805.1	521.8
2068	6	24.9	11.1	106.0	856.7	521.8
2068	7	27.0	12.6	71.0	959.8	521.8
2068	8	26.5	14.2	87.0	807.2	521.8
2068	9	18.6	6.8	144.0	428.9	521.8
2068	10	11.3	2.7	122.0	319.7	521.8
2068	11	4.0	-1.8	121.0	159.3	521.8
2068	12	-3.9	-12.5	96.0	153.3	521.8
2069	1	-3.8	-12.0	92.0	151.2	523.1
2069	2	-5.5	-16.2	86.0	308.3	523.1
2069	3	4.1	-8.3	54.0	632.4	523.1
2069	4	12.0	2.1	76.0	722.8	523.1
2069	5	16.5	6.0	82.0	739.4	523.1
2069	6	24.7	10.4	140.0	903.0	523.1
2069	7	26.1	13.1	155.0	1010.1	523.1
2069	8	24.6	11.9	80.0	598.0	523.1
2069	9	20.8	8.0	63.0	506.9	523.1
2069	10	11.5	3.4	44.0	293.5	523.1
2069	11	4.2	-3.9	58.0	129.5	523.1
2069	12	-1.8	-11.1	74.0	171.2	523.1
2070	1	-8.5	-18.6	53.0	125.6	524.3
2070	2	-3.3	-15.8	44.0	321.0	524.3
2070	3	-5.3	-16.9	112.0	641.2	524.3
2070	4	8.2	-3.2	56.0	678.8	524.3
2070	5	14.6	2.7	162.0	701.2	524.3
2070	6	25.0	11.2	137.0	869.5	524.3
2070	7	27.6	14.4	99.0	807.9	524.3
2070	8	24.9	9.8	94.0	663.0	524.3
2070	9	21.2	8.9	139.0	583.6	524.3
2070	10	13.9	4.1	88.0	286.0	524.3
2070	11	2.9	-5.0	46.0	156.7	524.3
2070	12	-2.2	-12.0	106.0	158.2	524.3
2071	1	-7.1	-18.8	22.0	118.3	525.5
2071	2	-9.7	-22.1	35.0	266.5	525.5
2071	3	2.2	-9.9	67.0	582.4	525.5
2071	4	9.2	-0.8	104.0	672.2	525.5
2071	5	20.6	8.0	59.0	886.6	525.5
2071	6	26.9	12.5	112.0	989.9	525.5
2071	7	26.9	12.6	48.0	935.2	525.5
2071	8	24.5	12.1	122.0	623.0	525.5
2071	9	20.1	8.1	90.0	459.2	525.5
2071	10	13.6	4.3	97.0	321.8	525.5
2071	11	4.0	-2.9	85.0	172.2	525.5
2071	12	-5.5	-14.3	85.0	150.5	525.5
2072	1	-7.1	-16.8	40.0	135.9	526.5
2072	2	-3.9	-14.1	52.0	303.2	526.5
2072	3	0.7	-11.8	33.0	668.7	526.5
2072	4	6.9	-1.3	105.0	621.3	526.5
2072	5	17.1	4.7	108.0	788.8	526.5
2072	6	25.3	10.3	66.0	956.1	526.5
2072	7	26.9	14.5	56.0	967.6	526.5
2072	8	21.6	11.6	220.0	677.3	526.5
2072	9	22.1	10.9	126.0	523.1	526.5
2072	10	12.3	3.0	91.0	314.9	526.5
2072	11	4.1	-3.0	73.0	172.0	526.5
2072	12	-4.9	-14.8	77.0	149.2	526.5
2073	1	-7.0	-15.4	70.0	136.1	527.5
2073	2	-4.0	-16.2	87.0	328.2	527.5
2073	3	0.8	-12.3	64.0	578.8	527.5
2073	4	12.2	0.3	37.0	760.2	527.5
2073	5	16.6	3.7	84.0	871.8	527.5
2073	6	24.3	10.6	49.0	873.2	527.5
2073	7	26.7	13.6	85.0	836.3	527.5
2073	8	24.4	11.8	164.0	684.7	527.5
2073	9	19.9	9.6	44.0	518.6	527.5
2073	10	11.2	2.3	77.0	256.0	527.5
2073	11	7.8	-0.4	49.0	160.6	527.5
2073	12	-0.1	-9.0	78.0	179.1	527.5
2074	1	-5.8	-15.9	44.0	136.4	528.3
2074	2	-5.6	-17.8	17.0	278.7	528.3
2074	3	1.4	-9.5	78.0	635.4	528.3
2074	4	10.9	0.9	130.0	724.6	528.3
2074	5	18.2	5.3	106.0	878.6	528.3
2074	6	24.6	10.2	65.0	915.7	528.3
2074	7	28.8	14.9	217.0	755.4	528.3
2074	8	23.5	11.5	158.0	763.2	528.3
2074	9	18.6	8.7	144.0	524.3	528.3
2074	10	10.6	2.6	84.0	327.6	528.3
2074	11	3.7	-2.7	43.0	137.2	528.3
2074	12	-7.0	-15.3	122.0	169.1	528.3
2075	1	-4.2	-13.6	82.0	141.4	529.0
2075	2	-6.2	-16.8	63.0	323.8	529.0
2075	3	4.5	-9.1	68.0	615.8	529.0
2075	4	11.7	0.4	63.0	683.5	529.0
2075	5	18.8	5.5	102.0	834.7	529.0
2075	6	22.4	8.6	120.0	1167.1	529.0
2075	7	31.0	16.7	87.0	798.0	529.0
2075	8	23.7	9.6	104.0	646.3	529.0
2075	9	15.4	5.6	163.0	421.8	529.0
2075	10	12.9	3.6	61.0	295.9	529.0
2075	11	6.0	-1.6	65.0	129.4	529.0
2075	12	-5.5	-15.9	90.0	159.4	529.0
2076	1	-5.7	-15.1	64.0	155.2	529.6
2076	2	-0.7	-13.2	67.0	255.3	529.6
2076	3	4.9	-5.9	94.0	579.9	529.6
2076	4	8.2	-1.2	101.0	652.4	529.6
2076	5	17.9	5.6	85.0	692.9	529.6
2076	6	24.2	10.2	75.0	1084.1	529.6
2076	7	28.8	14.4	103.0	864.3	529.6
2076	8	25.0	12.7	17.0	641.1	529.6
2076	9	24.2	12.0	91.0	532.9	529.6
2076	10	12.7	4.2	84.0	299.5	529.6
2076	11	7.1	-0.6	96.0	169.2	529.6
2076	12	-8.1	-17.5	72.0	141.9	529.6
2077	1	-5.6	-15.1	66.0	121.4	530.1
2077	2	-3.4	-14.8	26.0	304.5	530.1
2077	3	1.3	-10.9	61.0	688.6	530.1
2077	4	11.4	0.5	129.0	727.3	530.1
2077	5	17.4	4.8	77.0	927.9	530.1
2077	6	24.5	11.8	98.0	1206.5	530.1
2077	7	27.3	13.1	134.0	996.0	530.1
2077	8	25.7	13.2	71.0	753.3	530.1
2077	9	21.5	9.2	70.0	535.9	530.1
2077	10	14.2	4.2	84.0	262.2	530.1
2077	11	6.1	-0.5	109.0	146.5	530.1
2077	12	-3.4	-10.9	73.0	170.4	530.1
2078	1	-4.9	-14.5	57.0	123.9	530.6
2078	2	-5.7	-14.8	7.0	301.1	530.6
2078	3	1.0	-8.9	69.0	736.0	530.6
2078	4	9.0	-1.6	33.0	637.6	530.6
2078	5	20.4	7.2	64.0	790.3	530.6
2078	6	25.7	12.2	57.0	952.9	530.6
2078	7	28.3	15.6	70.0	922.8	530.6
2078	8	23.6	11.2	230.0	857.3	530.6
2078	9	19.2	5.3	92.0	517.7	530.6
2078	10	11.7	2.5	50.0	315.6	530.6
2078	11	4.0	-4.7	151.0	151.7	530.6
2078	12	-5.9	-17.6	70.0	149.1	530.6
