Year	   month	Tmax	Tmin	Prec	PAR	CO2
2100	2	-5.55	-17.75	30.72	423.82	420.90
2100	3	3.97	-8.32	43.59	684.79	420.90
2100	4	8.32	-4.01	42.15	811.30	420.90
2100	5	19.85	7.41	63.97	1015.71	420.90
2100	6	24.12	11.65	98.50	913.03	420.90
2100	7	22.84	10.37	106.98	926.56	420.90
2100	8	25.60	13.11	88.46	843.82	420.90
2100	9	16.95	4.54	105.69	578.92	420.90
2100	10	11.50	-0.86	84.23	396.99	420.90
2100	11	3.09	-9.20	64.33	219.83	420.90
2100	12	-5.50	-17.70	58.85	200.80	420.90
2101	1	-6.80	-19.00	48.67	325.22	420.41
2101	2	-7.55	-19.74	37.78	404.17	420.41
2101	3	-1.40	-13.64	45.86	592.26	420.41
2101	4	8.08	-4.25	44.78	689.77	420.41
2101	5	13.22	0.85	66.11	947.14	420.41
2101	6	23.70	11.23	71.99	1006.89	420.41
2101	7	26.62	14.12	99.01	1030.85	420.41
2101	8	21.02	8.57	77.94	802.50	420.41
2101	9	17.58	5.16	97.69	577.57	420.41
2101	10	7.70	-4.62	89.99	388.17	420.41
2101	11	2.09	-10.19	50.66	230.51	420.41
2101	12	-5.52	-17.72	60.18	217.50	420.41
2102	1	-12.16	-24.30	52.47	237.56	419.95
2102	2	-5.45	-17.65	41.59	408.28	419.95
2102	3	-5.65	-17.85	46.10	650.91	419.95
2102	4	7.87	-4.45	39.81	869.48	419.95
2102	5	19.02	6.59	54.56	937.82	419.95
2102	6	18.09	5.67	80.98	871.82	419.95
2102	7	21.84	9.39	101.23	979.76	419.95
2102	8	24.74	12.26	88.53	828.92	419.95
2102	9	17.09	4.68	94.19	570.78	419.95
2102	10	10.69	-1.66	78.89	367.11	419.95
2102	11	0.97	-11.29	57.45	226.70	419.95
2102	12	-7.21	-19.40	50.45	208.55	419.95
2103	1	-10.54	-22.70	50.16	294.44	419.50
2103	2	-12.26	-24.40	32.31	434.59	419.50
2103	3	-0.93	-13.18	45.32	628.29	419.50
2103	4	8.81	-3.53	39.86	799.42	419.50
2103	5	16.70	4.29	62.91	974.18	419.50
2103	6	19.34	6.91	75.08	1094.21	419.50
2103	7	26.33	13.83	106.17	1005.64	419.50
2103	8	22.59	10.13	96.91	770.94	419.50
2103	9	16.31	3.91	102.43	557.72	419.50
2103	10	6.40	-5.91	83.39	396.84	419.50
2103	11	1.54	-10.73	55.19	231.49	419.50
2103	12	-10.88	-23.03	54.87	189.80	419.50
2104	1	-7.89	-20.07	47.39	275.51	419.06
2104	2	-0.50	-12.75	33.30	409.96	419.06
2104	3	-2.94	-15.16	47.84	609.08	419.06
2104	4	6.54	-5.77	38.87	731.75	419.06
2104	5	15.61	3.22	67.83	950.33	419.06
2104	6	20.50	8.06	91.27	1092.29	419.06
2104	7	22.52	10.06	111.36	996.35	419.06
2104	8	25.98	13.49	93.89	886.44	419.06
2104	9	16.58	4.17	73.15	573.30	419.06
2104	10	10.08	-2.27	88.25	332.71	419.06
2104	11	0.49	-11.76	74.75	220.98	419.06
2104	12	-4.47	-16.68	46.98	193.82	419.06
2105	1	-11.08	-23.23	53.86	300.86	418.62
2105	2	-10.38	-22.54	33.96	414.52	418.62
2105	3	-2.68	-14.91	42.13	647.53	418.62
2105	4	8.92	-3.41	41.59	747.84	418.62
2105	5	20.22	7.78	70.51	920.03	418.62
2105	6	25.29	12.80	91.19	951.21	418.62
2105	7	23.10	10.63	85.51	920.78	418.62
2105	8	24.85	12.37	80.83	707.68	418.62
2105	9	17.52	5.11	94.11	586.38	418.62
2105	10	8.28	-4.05	79.54	359.28	418.62
2105	11	1.78	-10.49	58.92	228.74	418.62
2105	12	-10.93	-23.08	62.43	216.73	418.62
2106	1	-15.48	-27.59	47.38	275.82	418.17
2106	2	-11.63	-23.77	29.43	433.71	418.17
2106	3	4.43	-7.86	45.71	543.22	418.17
2106	4	7.78	-4.55	40.47	750.42	418.17
2106	5	19.19	6.76	62.38	915.32	418.17
2106	6	23.20	10.74	70.43	980.32	418.17
2106	7	23.89	11.42	99.73	1081.96	418.17
2106	8	26.94	14.43	110.02	867.54	418.17
2106	9	18.92	6.50	103.78	586.31	418.17
2106	10	12.63	0.26	81.30	339.31	418.17
2106	11	1.49	-10.78	59.51	213.87	418.17
2106	12	-3.91	-16.13	47.56	197.98	418.17
2107	1	-11.83	-23.98	52.37	322.39	417.71
2107	2	-10.34	-22.50	35.54	452.45	417.71
2107	3	-1.62	-13.86	39.37	582.45	417.71
2107	4	7.96	-4.36	42.26	807.16	417.71
2107	5	17.93	5.51	60.33	836.18	417.71
2107	6	20.58	8.14	102.84	1001.98	417.71
2107	7	25.58	13.10	115.41	977.14	417.71
2107	8	23.82	11.34	99.16	927.52	417.71
2107	9	17.61	5.19	86.76	573.39	417.71
2107	10	13.06	0.69	80.89	384.11	417.71
2107	11	-0.04	-12.30	54.11	216.94	417.71
2107	12	-5.88	-18.08	55.07	193.85	417.71
2108	1	-8.93	-21.10	45.33	311.17	417.25
2108	2	-6.36	-18.55	36.92	438.59	417.25
2108	3	-1.43	-13.67	46.88	613.90	417.25
2108	4	8.89	-3.45	44.50	783.21	417.25
2108	5	14.18	1.79	67.41	969.63	417.25
2108	6	22.04	9.58	93.61	910.43	417.25
2108	7	25.54	13.05	95.03	980.76	417.25
2108	8	21.85	9.39	79.28	752.41	417.25
2108	9	17.37	4.96	95.79	532.47	417.25
2108	10	9.62	-2.73	87.79	387.81	417.25
2108	11	0.94	-11.32	58.18	244.19	417.25
2108	12	-5.56	-17.76	54.51	188.94	417.25
2109	1	-13.73	-25.86	40.00	299.46	416.77
2109	2	-7.59	-19.78	33.85	392.64	416.77
2109	3	-5.22	-17.42	46.08	615.39	416.77
2109	4	12.00	-0.36	44.42	786.75	416.77
2109	5	18.12	5.70	66.28	930.54	416.77
2109	6	21.41	8.96	90.07	892.26	416.77
2109	7	22.91	10.44	119.02	999.70	416.77
2109	8	20.24	7.80	82.82	880.47	416.77
2109	9	17.21	4.79	93.30	544.05	416.77
2109	10	10.69	-1.67	80.30	426.13	416.77
2109	11	4.42	-7.88	67.51	242.92	416.77
2109	12	-4.82	-17.03	57.71	200.05	416.77
2110	1	-6.20	-18.40	47.67	264.29	416.28
2110	2	-6.17	-18.37	29.20	411.26	416.28
2110	3	-1.08	-13.32	48.46	625.32	416.28
2110	4	8.33	-4.00	50.36	729.63	416.28
2110	5	21.60	9.15	61.49	929.88	416.28
2110	6	25.21	12.72	72.25	975.93	416.28
2110	7	23.67	11.20	107.04	953.96	416.28
2110	8	23.15	10.68	95.30	818.08	416.28
2110	9	15.08	2.68	105.31	535.47	416.28
2110	10	13.31	0.93	70.09	311.24	416.28
2110	11	0.32	-11.94	59.29	244.66	416.28
2110	12	-6.79	-18.99	63.83	203.67	416.28
2111	1	-7.23	-19.42	38.65	277.12	415.80
2111	2	-11.93	-24.08	39.07	411.20	415.80
2111	3	0.53	-11.73	45.32	587.17	415.80
2111	4	7.89	-4.44	42.60	701.75	415.80
2111	5	13.23	0.85	56.07	877.10	415.80
2111	6	24.99	12.51	88.36	1002.87	415.80
2111	7	23.68	11.21	115.86	1130.52	415.80
2111	8	24.42	11.94	96.33	804.06	415.80
2111	9	17.24	4.83	104.85	536.47	415.80
2111	10	10.37	-1.98	78.29	383.80	415.80
2111	11	1.81	-10.46	58.69	223.49	415.80
2111	12	-3.92	-16.13	47.55	201.67	415.80
2112	1	-14.59	-26.71	54.65	301.88	415.32
2112	2	-8.28	-20.46	32.13	433.79	415.32
2112	3	-0.44	-12.69	44.36	669.88	415.32
2112	4	8.67	-3.67	48.90	810.50	415.32
2112	5	16.86	4.45	56.80	960.41	415.32
2112	6	23.26	10.80	92.60	864.53	415.32
2112	7	23.71	11.24	113.15	906.40	415.32
2112	8	22.50	10.04	86.33	960.52	415.32
2112	9	15.81	3.41	92.58	553.08	415.32
2112	10	9.24	-3.10	77.57	357.52	415.32
2112	11	3.01	-9.27	57.77	213.59	415.32
2112	12	-3.22	-15.44	47.72	212.06	415.32
2113	1	-16.89	-28.99	48.57	303.34	414.87
2113	2	-10.79	-22.94	33.23	391.09	414.87
2113	3	-1.03	-13.27	45.58	595.58	414.87
2113	4	7.23	-5.09	48.11	704.06	414.87
2113	5	9.89	-2.46	64.82	928.68	414.87
2113	6	23.27	10.80	76.32	1082.11	414.87
2113	7	23.96	11.48	94.97	1041.88	414.87
2113	8	25.30	12.81	92.04	814.21	414.87
2113	9	18.66	6.24	108.81	554.82	414.87
2113	10	8.17	-4.16	86.56	347.47	414.87
2113	11	0.57	-11.69	56.17	193.46	414.87
2113	12	-7.28	-19.47	52.72	195.74	414.87
2114	1	-11.38	-23.53	39.05	262.79	414.42
2114	2	-11.78	-23.93	33.94	437.74	414.42
2114	3	2.08	-10.19	40.85	622.25	414.42
2114	4	9.07	-3.27	48.95	778.18	414.42
2114	5	15.87	3.47	58.21	915.63	414.42
2114	6	22.66	10.20	83.10	968.32	414.42
2114	7	26.49	13.99	107.37	943.52	414.42
2114	8	21.16	8.71	92.56	819.31	414.42
2114	9	17.78	5.36	96.42	654.84	414.42
2114	10	7.77	-4.55	70.30	378.17	414.42
2114	11	0.85	-11.41	57.06	236.69	414.42
2114	12	-2.86	-15.08	48.19	228.17	414.42
2115	1	-7.59	-19.78	45.12	295.94	413.99
2115	2	-4.56	-16.77	32.81	385.02	413.99
2115	3	-2.34	-14.57	47.33	646.21	413.99
2115	4	8.19	-4.14	44.83	837.29	413.99
2115	5	15.65	3.25	62.54	933.97	413.99
2115	6	21.46	9.00	85.01	1017.31	413.99
2115	7	24.59	12.11	99.79	906.32	413.99
2115	8	26.08	13.58	78.39	861.15	413.99
2115	9	16.63	4.22	100.65	561.50	413.99
2115	10	12.06	-0.31	72.97	323.57	413.99
2115	11	3.40	-8.88	51.44	252.09	413.99
2115	12	-4.40	-16.61	46.72	226.73	413.99
2116	1	-8.32	-20.49	45.33	291.25	413.55
2116	2	-10.36	-22.52	31.48	454.03	413.55
2116	3	-0.48	-12.73	41.20	635.48	413.55
2116	4	7.34	-4.98	50.26	801.56	413.55
2116	5	20.39	7.95	64.11	921.55	413.55
2116	6	22.10	9.65	78.96	1010.48	413.55
2116	7	24.31	11.84	113.14	1115.44	413.55
2116	8	24.06	11.58	90.25	823.31	413.55
2116	9	16.93	4.52	94.57	641.92	413.55
2116	10	10.80	-1.55	68.99	366.71	413.55
2116	11	1.46	-10.81	52.57	203.28	413.55
2116	12	-6.89	-19.08	57.29	187.15	413.55
2117	1	-11.97	-24.12	49.49	248.59	413.10
2117	2	-9.54	-21.70	34.70	453.13	413.10
2117	3	-1.37	-13.61	50.83	622.56	413.10
2117	4	10.23	-2.11	52.23	850.28	413.10
2117	5	17.50	5.09	58.07	995.86	413.10
2117	6	25.81	13.32	83.08	1070.53	413.10
2117	7	24.78	12.30	111.68	1026.12	413.10
2117	8	24.74	12.26	71.49	698.53	413.10
2117	9	16.54	4.13	109.99	576.71	413.10
2117	10	9.59	-2.75	93.42	375.95	413.10
2117	11	3.73	-8.56	42.95	214.74	413.10
2117	12	-7.43	-19.61	68.39	206.96	413.10
2118	1	-8.13	-20.31	48.88	289.15	412.64
2118	2	-9.86	-22.02	28.18	424.33	412.64
2118	3	-1.38	-13.63	46.32	591.33	412.64
2118	4	8.27	-4.06	41.88	861.63	412.64
2118	5	16.57	4.16	59.32	967.17	412.64
2118	6	22.92	10.45	76.06	1127.86	412.64
2118	7	24.59	12.11	82.23	912.93	412.64
2118	8	20.22	7.78	99.40	878.74	412.64
2118	9	14.66	2.27	114.27	553.03	412.64
2118	10	9.47	-2.87	69.51	372.50	412.64
2118	11	2.47	-9.81	52.46	229.78	412.64
2118	12	-6.97	-19.16	50.29	219.73	412.64
2119	1	-10.82	-22.98	43.43	284.32	412.17
2119	2	-4.18	-16.40	26.04	439.19	412.17
2119	3	-1.47	-13.71	39.23	709.86	412.17
2119	4	9.55	-2.79	38.60	712.99	412.17
2119	5	20.88	8.43	70.43	1013.84	412.17
2119	6	20.70	8.26	74.92	1122.50	412.17
2119	7	22.62	10.16	85.05	970.02	412.17
2119	8	22.89	10.42	86.30	797.73	412.17
2119	9	17.22	4.81	107.55	536.85	412.17
2119	10	8.01	-4.32	85.59	376.74	412.17
2119	11	0.16	-12.09	57.75	207.39	412.17
2119	12	-5.55	-17.75	52.44	229.66	412.17
2120	1	-10.60	-22.75	46.46	297.83	411.69
2120	2	-12.44	-24.58	31.41	385.99	411.69
2120	3	-1.42	-13.66	49.74	606.02	411.69
2120	4	5.77	-6.54	47.69	697.01	411.69
2120	5	19.06	6.63	71.93	927.63	411.69
2120	6	23.26	10.79	80.09	1007.67	411.69
2120	7	23.77	11.30	111.56	1004.39	411.69
2120	8	25.77	13.28	112.05	839.48	411.69
2120	9	15.47	3.07	91.54	621.84	411.69
2120	10	11.35	-1.01	78.87	337.95	411.69
2120	11	-0.87	-13.12	53.40	239.92	411.69
2120	12	-7.29	-19.48	46.63	230.94	411.69
2121	1	-12.40	-24.54	44.11	282.81	411.19
2121	2	-5.29	-17.50	35.88	419.73	411.19
2121	3	1.04	-11.23	44.74	636.65	411.19
2121	4	8.18	-4.15	49.36	693.50	411.19
2121	5	14.08	1.69	80.88	856.30	411.19
2121	6	25.86	13.37	80.13	992.15	411.19
2121	7	23.69	11.22	98.05	967.05	411.19
2121	8	22.25	9.79	58.20	763.70	411.19
2121	9	17.42	5.00	94.42	569.49	411.19
2121	10	7.06	-5.26	73.25	316.80	411.19
2121	11	6.63	-5.68	47.90	186.75	411.19
2121	12	-5.10	-17.30	47.31	217.60	411.19
2122	1	-12.12	-24.27	51.72	292.11	410.70
2122	2	-14.24	-26.36	31.05	458.28	410.70
2122	3	1.79	-10.48	42.05	563.58	410.70
2122	4	9.11	-3.22	46.66	771.54	410.70
2122	5	18.02	5.60	66.69	885.90	410.70
2122	6	23.30	10.83	73.07	1050.22	410.70
2122	7	23.89	11.42	79.91	895.39	410.70
2122	8	25.65	13.16	103.50	778.96	410.70
2122	9	17.55	5.13	90.80	574.45	410.70
2122	10	10.36	-1.99	83.48	337.72	410.70
2122	11	2.42	-9.86	64.62	213.51	410.70
2122	12	-5.80	-18.00	57.04	205.51	410.70
2123	1	-9.97	-22.13	48.26	256.74	410.22
2123	2	-8.73	-20.90	32.97	409.32	410.22
2123	3	1.44	-10.83	41.33	680.14	410.22
2123	4	8.60	-3.74	39.13	734.39	410.22
2123	5	17.35	4.94	65.57	959.50	410.22
2123	6	25.08	12.59	80.30	908.44	410.22
2123	7	24.72	12.23	117.38	1042.82	410.22
2123	8	23.01	10.55	85.14	801.08	410.22
2123	9	15.12	2.72	103.42	603.50	410.22
2123	10	11.92	-0.44	79.84	337.55	410.22
2123	11	4.66	-7.64	54.53	221.33	410.22
2123	12	-8.68	-20.86	63.81	212.56	410.22
2124	1	-8.94	-21.11	43.25	293.57	409.76
2124	2	-9.52	-21.69	35.06	412.25	409.76
2124	3	1.24	-11.02	42.37	605.89	409.76
2124	4	10.48	-1.87	46.04	789.03	409.76
2124	5	21.07	8.62	61.27	873.64	409.76
2124	6	19.00	6.57	86.65	798.36	409.76
2124	7	25.20	12.71	102.54	1005.76	409.76
2124	8	23.20	10.73	112.66	885.30	409.76
2124	9	16.12	3.72	95.36	574.70	409.76
2124	10	8.89	-3.45	81.64	383.78	409.76
2124	11	-0.87	-13.11	59.20	190.82	409.76
2124	12	-4.54	-16.75	45.77	196.79	409.76
2125	1	-13.21	-25.34	42.07	275.32	409.31
2125	2	-8.97	-21.14	28.46	394.85	409.31
2125	3	2.49	-9.78	52.63	694.07	409.31
2125	4	7.53	-4.80	41.01	902.96	409.31
2125	5	20.45	8.01	72.50	851.56	409.31
2125	6	21.90	9.45	75.31	959.17	409.31
2125	7	23.93	11.45	101.09	1025.94	409.31
2125	8	23.90	11.42	79.09	754.88	409.31
2125	9	17.07	4.66	99.76	531.28	409.31
2125	10	10.99	-1.36	76.01	416.14	409.31
2125	11	1.91	-10.36	59.90	222.06	409.31
2125	12	-9.49	-21.66	52.68	236.34	409.31
2126	1	-12.88	-25.02	43.53	290.03	408.86
2126	2	-6.52	-18.71	30.58	413.39	408.86
2126	3	-1.08	-13.33	51.15	701.79	408.86
2126	4	8.60	-3.73	49.02	704.39	408.86
2126	5	13.92	1.54	64.71	955.55	408.86
2126	6	23.30	10.83	99.78	923.12	408.86
2126	7	22.82	10.35	103.86	928.40	408.86
2126	8	27.87	15.36	72.41	890.00	408.86
2126	9	18.21	5.79	99.66	504.33	408.86
2126	10	11.35	-1.01	82.13	358.33	408.86
2126	11	2.81	-9.47	52.99	220.29	408.86
2126	12	-3.90	-16.12	46.15	208.69	408.86
2127	1	-12.18	-24.32	48.53	273.46	408.42
2127	2	-2.74	-14.97	30.08	400.07	408.42
2127	3	-2.42	-14.65	43.90	650.68	408.42
2127	4	9.19	-3.14	44.11	858.22	408.42
2127	5	13.45	1.07	66.09	959.22	408.42
2127	6	20.96	8.51	87.82	955.08	408.42
2127	7	29.30	16.78	89.52	1075.15	408.42
2127	8	22.26	9.80	95.90	759.79	408.42
2127	9	17.89	5.47	90.68	598.49	408.42
2127	10	13.52	1.14	79.63	354.75	408.42
2127	11	0.35	-11.91	64.21	233.86	408.42
2127	12	-9.23	-21.40	53.17	213.19	408.42
2128	1	-12.97	-25.10	50.22	305.33	407.97
2128	2	-7.62	-19.80	27.76	404.10	407.97
2128	3	-1.36	-13.60	43.70	666.66	407.97
2128	4	6.16	-6.15	44.80	829.67	407.97
2128	5	20.05	7.61	68.38	919.22	407.97
2128	6	20.52	8.07	83.35	959.37	407.97
2128	7	25.95	13.46	88.58	973.77	407.97
2128	8	26.83	14.33	99.24	802.99	407.97
2128	9	17.90	5.48	105.15	556.19	407.97
2128	10	7.65	-4.68	74.80	354.78	407.97
2128	11	0.94	-11.32	61.70	240.34	407.97
2128	12	-8.15	-20.33	48.10	208.22	407.97
2129	1	-11.76	-23.91	48.65	292.32	407.52
2129	2	-3.94	-16.16	35.34	418.71	407.52
2129	3	-1.11	-13.36	42.75	613.97	407.52
2129	4	5.39	-6.91	49.34	848.17	407.52
2129	5	18.05	5.63	60.97	1030.98	407.52
2129	6	26.44	13.94	74.73	986.03	407.52
2129	7	23.99	11.52	111.17	1024.36	407.52
2129	8	25.54	13.05	84.46	907.74	407.52
2129	9	17.29	4.88	103.78	491.90	407.52
2129	10	8.02	-4.31	99.17	363.83	407.52
2129	11	2.38	-9.90	57.96	236.02	407.52
2129	12	-10.71	-22.86	53.12	207.61	407.52
2130	1	-9.14	-21.31	48.02	271.56	407.07
2130	2	-8.12	-20.30	29.56	437.67	407.07
2130	3	2.13	-10.14	44.02	579.38	407.07
2130	4	9.06	-3.28	39.80	795.03	407.07
2130	5	17.97	5.55	74.88	986.93	407.07
2130	6	22.26	9.80	94.20	934.23	407.07
2130	7	22.97	10.51	83.86	1044.39	407.07
2130	8	24.29	11.81	104.98	783.45	407.07
2130	9	15.98	3.58	103.79	593.13	407.07
2130	10	7.70	-4.63	76.76	353.79	407.07
2130	11	3.52	-8.77	63.50	202.73	407.07
2130	12	-7.52	-19.71	53.21	221.99	407.07
2131	1	-10.01	-22.17	41.34	272.17	406.61
2131	2	-6.50	-18.69	37.97	351.74	406.61
2131	3	0.40	-11.86	46.91	575.95	406.61
2131	4	4.19	-8.11	47.77	829.33	406.61
2131	5	14.48	2.09	67.34	949.14	406.61
2131	6	17.28	4.87	89.17	979.70	406.61
2131	7	25.69	13.19	108.04	939.74	406.61
2131	8	23.75	11.28	95.15	733.44	406.61
2131	9	17.94	5.52	121.25	606.89	406.61
2131	10	8.68	-3.65	80.20	422.24	406.61
2131	11	2.71	-9.57	62.71	234.90	406.61
2131	12	-3.06	-15.29	55.91	206.21	406.61
2132	1	-10.33	-22.49	43.18	285.99	406.15
2132	2	-10.42	-22.58	32.52	381.82	406.15
2132	3	-4.81	-17.01	43.59	702.19	406.15
2132	4	7.05	-5.27	48.45	840.52	406.15
2132	5	16.33	3.92	65.55	960.26	406.15
2132	6	21.34	8.89	85.26	961.34	406.15
2132	7	24.25	11.77	97.14	950.08	406.15
2132	8	22.38	9.92	78.31	823.19	406.15
2132	9	17.16	4.75	96.81	574.62	406.15
2132	10	10.58	-1.77	78.40	340.84	406.15
2132	11	0.62	-11.64	57.50	244.10	406.15
2132	12	-4.25	-16.47	54.16	197.94	406.15
2133	1	-9.47	-21.64	42.78	280.54	405.69
2133	2	-8.03	-20.21	34.67	425.09	405.69
2133	3	-2.56	-14.79	46.23	530.37	405.69
2133	4	5.91	-6.39	53.35	806.76	405.69
2133	5	15.65	3.25	73.53	869.88	405.69
2133	6	24.70	12.22	90.90	998.07	405.69
2133	7	23.53	11.06	114.79	1030.81	405.69
2133	8	21.78	9.33	89.70	826.27	405.69
2133	9	15.19	2.80	105.04	560.35	405.69
2133	10	11.01	-1.34	80.52	338.75	405.69
2133	11	0.96	-11.31	63.37	222.48	405.69
2133	12	-4.01	-16.23	54.84	217.04	405.69
2134	1	-9.12	-21.29	44.16	273.44	405.26
2134	2	-10.80	-22.96	30.12	440.60	405.26
2134	3	0.69	-11.57	45.48	696.89	405.26
2134	4	10.29	-2.06	42.95	694.19	405.26
2134	5	14.42	2.03	61.91	947.22	405.26
2134	6	22.65	10.19	86.22	984.46	405.26
2134	7	24.16	11.68	88.14	987.10	405.26
2134	8	26.32	13.82	92.07	841.84	405.26
2134	9	17.16	4.75	88.11	560.99	405.26
2134	10	10.80	-1.56	87.96	362.15	405.26
2134	11	1.00	-11.26	69.77	214.53	405.26
2134	12	-8.04	-20.22	40.79	213.13	405.26
2135	1	-8.52	-20.70	45.95	249.07	404.84
2135	2	-8.00	-20.18	32.91	425.13	404.84
2135	3	3.09	-9.19	39.11	640.42	404.84
2135	4	6.50	-5.82	50.48	779.31	404.84
2135	5	16.76	4.35	63.18	1022.55	404.84
2135	6	21.17	8.73	86.03	934.55	404.84
2135	7	23.50	11.03	91.36	992.57	404.84
2135	8	25.69	13.20	112.01	838.38	404.84
2135	9	17.94	5.52	95.03	570.34	404.84
2135	10	9.10	-3.24	76.06	357.69	404.84
2135	11	3.68	-8.60	60.02	205.31	404.84
2135	12	-2.56	-14.79	55.67	198.14	404.84
2136	1	-15.92	-28.03	53.30	272.16	404.45
2136	2	-6.76	-18.95	30.57	448.79	404.45
2136	3	2.36	-9.92	44.65	622.05	404.45
2136	4	11.43	-0.93	52.24	763.32	404.45
2136	5	19.80	7.36	72.75	897.36	404.45
2136	6	22.71	10.25	76.29	1066.89	404.45
2136	7	25.07	12.59	87.99	948.12	404.45
2136	8	25.12	12.64	99.75	873.03	404.45
2136	9	15.33	2.93	98.77	521.21	404.45
2136	10	11.12	-1.24	78.58	402.20	404.45
2136	11	3.31	-8.98	59.41	229.17	404.45
2136	12	-2.48	-14.71	61.47	202.88	404.45
2137	1	-10.49	-22.64	53.49	266.60	404.07
2137	2	-10.77	-22.92	36.62	456.18	404.07
2137	3	0.30	-11.95	48.82	603.48	404.07
2137	4	11.16	-1.19	40.71	823.55	404.07
2137	5	14.51	2.12	74.25	871.52	404.07
2137	6	21.64	9.19	75.09	905.07	404.07
2137	7	22.98	10.51	101.89	1031.15	404.07
2137	8	23.38	10.91	92.84	864.77	404.07
2137	9	16.13	3.73	97.37	569.15	404.07
2137	10	11.28	-1.07	90.12	373.11	404.07
2137	11	-1.69	-13.93	52.97	211.77	404.07
2137	12	-9.00	-21.17	52.62	196.10	404.07
2138	1	-14.16	-26.28	46.81	249.44	403.68
2138	2	-0.54	-12.78	32.08	439.55	403.68
2138	3	0.92	-11.35	42.75	555.28	403.68
2138	4	9.26	-3.08	39.48	758.41	403.68
2138	5	18.87	6.44	61.00	1027.12	403.68
2138	6	21.43	8.98	75.90	1067.11	403.68
2138	7	26.00	13.51	108.86	982.79	403.68
2138	8	24.63	12.15	101.60	763.05	403.68
2138	9	16.19	3.79	110.75	542.08	403.68
2138	10	11.92	-0.45	84.85	386.49	403.68
2138	11	2.06	-10.22	61.87	228.31	403.68
2138	12	-1.75	-13.99	52.27	244.03	403.68
2139	1	-13.86	-25.99	50.49	312.70	403.29
2139	2	-8.66	-20.83	33.64	423.21	403.29
2139	3	2.42	-9.86	49.85	583.17	403.29
2139	4	10.20	-2.15	41.93	784.77	403.29
2139	5	16.46	4.06	72.15	993.40	403.29
2139	6	24.83	12.35	84.07	828.43	403.29
2139	7	23.25	10.78	99.58	1055.55	403.29
2139	8	21.06	8.61	90.42	768.49	403.29
2139	9	16.24	3.84	93.62	579.10	403.29
2139	10	9.69	-2.65	82.82	350.09	403.29
2139	11	-0.28	-12.53	57.08	216.21	403.29
2139	12	-6.95	-19.14	49.23	181.48	403.29
2140	1	-11.06	-23.21	47.89	272.75	402.90
2140	2	-6.70	-18.89	34.47	377.51	402.90
2140	3	-2.46	-14.69	47.23	585.08	402.90
2140	4	3.58	-8.70	36.98	811.27	402.90
2140	5	19.58	7.14	67.69	965.31	402.90
2140	6	21.44	8.99	97.15	1029.57	402.90
2140	7	27.45	14.94	104.60	945.44	402.90
2140	8	22.76	10.30	83.17	867.03	402.90
2140	9	16.91	4.50	93.69	525.46	402.90
2140	10	9.19	-3.15	87.62	385.11	402.90
2140	11	0.22	-12.04	61.66	203.32	402.90
2140	12	-4.70	-16.91	50.10	202.40	402.90
2141	1	-9.43	-21.60	42.98	252.78	402.51
2141	2	-10.09	-22.25	28.57	397.28	402.51
2141	3	0.84	-11.42	40.05	581.32	402.51
2141	4	11.02	-1.34	42.61	733.42	402.51
2141	5	19.57	7.13	61.89	801.79	402.51
2141	6	19.37	6.94	81.18	864.97	402.51
2141	7	25.57	13.08	97.22	911.32	402.51
2141	8	28.35	15.84	86.94	857.20	402.51
2141	9	15.86	3.46	90.78	666.46	402.51
2141	10	5.38	-6.93	70.04	397.21	402.51
2141	11	-2.34	-14.58	50.09	245.39	402.51
2141	12	-4.75	-16.96	51.27	210.73	402.51
2142	1	-8.05	-20.23	49.22	258.26	402.10
2142	2	-9.47	-21.64	32.70	475.31	402.10
2142	3	0.25	-12.01	47.26	626.65	402.10
2142	4	8.62	-3.71	49.14	736.04	402.10
2142	5	18.41	5.99	56.94	1058.45	402.10
2142	6	26.45	13.96	95.98	942.31	402.10
2142	7	23.27	10.80	110.09	979.90	402.10
2142	8	24.76	12.28	90.92	781.52	402.10
2142	9	16.75	4.35	101.64	489.99	402.10
2142	10	14.33	1.95	81.45	381.14	402.10
2142	11	1.97	-10.31	52.90	233.36	402.10
2142	12	-3.93	-16.14	46.65	204.73	402.10
2143	1	-17.49	-29.59	54.68	248.48	401.69
2143	2	-11.87	-24.01	29.61	406.76	401.69
2143	3	-4.73	-16.94	42.14	611.80	401.69
2143	4	4.94	-7.36	43.59	685.92	401.69
2143	5	16.28	3.88	73.27	919.00	401.69
2143	6	21.35	8.90	86.45	1010.62	401.69
2143	7	24.49	12.01	95.34	921.66	401.69
2143	8	26.38	13.88	93.19	843.93	401.69
2143	9	15.49	3.10	99.34	572.71	401.69
2143	10	7.47	-4.86	83.23	367.55	401.69
2143	11	1.85	-10.42	64.57	224.31	401.69
2143	12	-3.88	-16.10	44.14	194.19	401.69
2144	1	-10.75	-22.91	58.19	268.08	401.28
2144	2	-13.28	-25.41	31.92	432.87	401.28
2144	3	0.52	-11.74	42.75	676.52	401.28
2144	4	9.68	-2.66	46.76	764.81	401.28
2144	5	14.84	2.45	58.31	963.64	401.28
2144	6	19.19	6.75	79.17	953.65	401.28
2144	7	24.78	12.30	83.26	1044.99	401.28
2144	8	23.67	11.20	93.74	726.47	401.28
2144	9	16.11	3.71	97.43	595.85	401.28
2144	10	10.14	-2.21	73.36	377.59	401.28
2144	11	1.84	-10.43	58.42	223.68	401.28
